DEBUG 2025-07-27 17:46:02,524 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\multiprocessing\reduction.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,527 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\migrations\autodetector.py first seen with mtime 1753647568.3136103
DEBUG 2025-07-27 17:46:02,527 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\sqlparse\cli.py first seen with mtime 1753647371.9440973
DEBUG 2025-07-27 17:46:02,527 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\email\parser.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,531 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\signals.py first seen with mtime 1753647562.023801
DEBUG 2025-07-27 17:46:02,532 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1753647569.8883657
DEBUG 2025-07-27 17:46:02,532 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\template\engine.py first seen with mtime 1753647575.1258395
DEBUG 2025-07-27 17:46:02,532 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\handlers\exception.py first seen with mtime 1753647563.933715
DEBUG 2025-07-27 17:46:02,532 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\contenttypes\apps.py first seen with mtime 1753647456.7830615
DEBUG 2025-07-27 17:46:02,540 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\forms\__init__.py first seen with mtime 1753647570.63902
DEBUG 2025-07-27 17:46:02,541 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\prj_lojavirtual\lojavirtual\__init__.py first seen with mtime 1753647859.6833389
DEBUG 2025-07-27 17:46:02,541 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1753647404.4487538
DEBUG 2025-07-27 17:46:02,541 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\utils\functional.py first seen with mtime 1753647577.6328611
DEBUG 2025-07-27 17:46:02,541 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1753647562.8275864
DEBUG 2025-07-27 17:46:02,541 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\warnings.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,550 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1753647570.226545
DEBUG 2025-07-27 17:46:02,556 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\email\charset.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,558 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\wsgiref\handlers.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,558 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1753647444.851676
DEBUG 2025-07-27 17:46:02,558 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\checks\commands.py first seen with mtime 1753647562.8893805
DEBUG 2025-07-27 17:46:02,561 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\asyncio\streams.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,561 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\asgiref\__init__.py first seen with mtime 1753647375.904258
DEBUG 2025-07-27 17:46:02,561 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\template\library.py first seen with mtime 1753647575.1936116
DEBUG 2025-07-27 17:46:02,561 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\models\base.py first seen with mtime 1753647569.053544
DEBUG 2025-07-27 17:46:02,561 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\email\mime\nonmultipart.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,570 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\conf\locale\__init__.py first seen with mtime 1753647380.9141214
DEBUG 2025-07-27 17:46:02,570 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\utils\html.py first seen with mtime 1753647577.702404
DEBUG 2025-07-27 17:46:02,572 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1753647372.004215
DEBUG 2025-07-27 17:46:02,572 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\tempfile.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,572 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\difflib.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,572 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\sites\__init__.py first seen with mtime 1753647546.8834906
DEBUG 2025-07-27 17:46:02,572 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\tokens.py first seen with mtime 1753647444.9518254
DEBUG 2025-07-27 17:46:02,580 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1753647444.6869109
DEBUG 2025-07-27 17:46:02,581 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\management\__init__.py first seen with mtime 1753647455.90349
DEBUG 2025-07-27 17:46:02,581 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\wsgiref\util.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,581 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\template\backends\base.py first seen with mtime 1753647575.436858
DEBUG 2025-07-27 17:46:02,581 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1753647404.5239916
DEBUG 2025-07-27 17:46:02,581 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1753647566.3343062
DEBUG 2025-07-27 17:46:02,591 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\management\commands\__init__.py first seen with mtime 1753647564.624293
DEBUG 2025-07-27 17:46:02,591 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\contenttypes\management\__init__.py first seen with mtime 1753647468.7202716
DEBUG 2025-07-27 17:46:02,591 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\zoneinfo\__init__.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,591 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1753647509.2617333
DEBUG 2025-07-27 17:46:02,591 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\files\utils.py first seen with mtime 1753647563.631281
DEBUG 2025-07-27 17:46:02,591 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\DLLs\_zoneinfo.pyd first seen with mtime 1725665528.0
DEBUG 2025-07-27 17:46:02,591 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1753647570.0838797
DEBUG 2025-07-27 17:46:02,603 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\cache\backends\__init__.py first seen with mtime 1753647562.2439792
DEBUG 2025-07-27 17:46:02,603 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\views\static.py first seen with mtime 1753647578.7201319
DEBUG 2025-07-27 17:46:02,603 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\sites\requests.py first seen with mtime 1753647547.9861476
DEBUG 2025-07-27 17:46:02,612 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\checks\messages.py first seen with mtime 1753647562.9824734
DEBUG 2025-07-27 17:46:02,612 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1753647534.1670706
DEBUG 2025-07-27 17:46:02,612 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\backends\ddl_references.py first seen with mtime 1753647565.932681
DEBUG 2025-07-27 17:46:02,621 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\models\constants.py first seen with mtime 1753647569.0849307
DEBUG 2025-07-27 17:46:02,622 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1753647570.439635
DEBUG 2025-07-27 17:46:02,622 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\sqlparse\engine\statement_splitter.py first seen with mtime 1753647372.7388482
DEBUG 2025-07-27 17:46:02,622 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1753647372.783547
DEBUG 2025-07-27 17:46:02,622 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\checks\security\csrf.py first seen with mtime 1753647563.3037105
DEBUG 2025-07-27 17:46:02,622 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\core\cache\backends\filebased.py first seen with mtime 1753647562.3435197
DEBUG 2025-07-27 17:46:02,627 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\db\models\query.py first seen with mtime 1753647569.4138923
DEBUG 2025-07-27 17:46:02,627 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\utils\dateformat.py first seen with mtime 1753647577.3005886
DEBUG 2025-07-27 17:46:02,627 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\template\loaders\cached.py first seen with mtime 1753647576.093672
DEBUG 2025-07-27 17:46:02,627 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\socketserver.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,631 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\http\__init__.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,631 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\logging\__init__.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:02,631 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\DLLs\_bz2.pyd first seen with mtime 1725665528.0
DEBUG 2025-07-27 17:46:02,631 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\utils\translation\reloader.py first seen with mtime 1753647578.3838065
DEBUG 2025-07-27 17:46:04,301 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\admin\migrations\__init__.py first seen with mtime 1753647424.683318
DEBUG 2025-07-27 17:46:04,310 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\views.py first seen with mtime 1753647445.0460138
DEBUG 2025-07-27 17:46:04,318 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1753647456.1558256
DEBUG 2025-07-27 17:46:04,321 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\middleware\common.py first seen with mtime 1753647574.6235876
DEBUG 2025-07-27 17:46:04,322 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\messages\middleware.py first seen with mtime 1753647509.3892334
DEBUG 2025-07-27 17:46:04,336 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\admin\migrations\0003_logentry_add_action_flag_choices.py first seen with mtime 1753647424.654681
DEBUG 2025-07-27 17:46:04,336 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\middleware\clickjacking.py first seen with mtime 1753647574.5964918
DEBUG 2025-07-27 17:46:04,341 autoreload File C:\Users\User\AppData\Local\Programs\Python\Python312\Lib\stringprep.py first seen with mtime 1725665474.0
DEBUG 2025-07-27 17:46:04,341 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\conf\urls\__init__.py first seen with mtime 1753647404.0018196
DEBUG 2025-07-27 17:46:04,355 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\migrations\0005_alter_user_last_login_null.py first seen with mtime 1753647456.2010963
DEBUG 2025-07-27 17:46:04,361 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\migrations\0006_require_contenttypes_0002.py first seen with mtime 1753647456.2338312
DEBUG 2025-07-27 17:46:04,361 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\sessions\middleware.py first seen with mtime 1753647534.2654777
DEBUG 2025-07-27 17:46:04,372 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\migrations\0003_alter_user_email_max_length.py first seen with mtime 1753647456.1319604
DEBUG 2025-07-27 17:46:04,380 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\auth\migrations\__init__.py first seen with mtime 1753647456.4489126
DEBUG 2025-07-27 17:46:04,388 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\prj_lojavirtual\lojavirtual\wsgi.py first seen with mtime 1753647859.6435025
DEBUG 2025-07-27 17:46:04,391 autoreload File E:\Logica e Linguagem da computação Daniele\livro\projeto loja\genv\Lib\site-packages\django\contrib\sessions\exceptions.py first seen with mtime 1753647534.2324872
